event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756203962,2025-08-26 10:26:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204023,2025-08-26 10:27:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204082,2025-08-26 10:28:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204143,2025-08-26 10:29:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204204,2025-08-26 10:30:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204262,2025-08-26 10:31:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204323,2025-08-26 10:32:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204383,2025-08-26 10:33:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204443,2025-08-26 10:34:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204503,2025-08-26 10:35:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204562,2025-08-26 10:36:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204623,2025-08-26 10:37:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204683,2025-08-26 10:38:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204742,2025-08-26 10:39:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204803,2025-08-26 10:40:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204862,2025-08-26 10:41:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204922,2025-08-26 10:42:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756204982,2025-08-26 10:43:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205043,2025-08-26 10:44:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205103,2025-08-26 10:45:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205163,2025-08-26 10:46:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205223,2025-08-26 10:47:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205282,2025-08-26 10:48:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205342,2025-08-26 10:49:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205403,2025-08-26 10:50:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205463,2025-08-26 10:51:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205523,2025-08-26 10:52:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205583,2025-08-26 10:53:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205643,2025-08-26 10:54:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205704,2025-08-26 10:55:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205763,2025-08-26 10:56:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205822,2025-08-26 10:57:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205883,2025-08-26 10:58:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756205943,2025-08-26 10:59:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206008,2025-08-26 11:00:08,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206063,2025-08-26 11:01:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206123,2025-08-26 11:02:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206183,2025-08-26 11:03:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206242,2025-08-26 11:04:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206303,2025-08-26 11:05:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206362,2025-08-26 11:06:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206423,2025-08-26 11:07:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206482,2025-08-26 11:08:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206543,2025-08-26 11:09:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206604,2025-08-26 11:10:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206662,2025-08-26 11:11:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206722,2025-08-26 11:12:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206783,2025-08-26 11:13:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206842,2025-08-26 11:14:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206903,2025-08-26 11:15:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756206963,2025-08-26 11:16:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207023,2025-08-26 11:17:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207083,2025-08-26 11:18:03,0.5
